Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
59910.8244243421,0.000128582066776079,141.6746517357078,2.777158152180461e-05,77.62846788231542,0.0005344851763709673,46.67097835772786
59942.94819078947,0.0001313041340764672,128.4697543010371,3.75120328387306e-05,76.96756126419895,0.0002826273616289165,117.9730568164831
59975.07195723683,4.241773339388245e-05,94.23598727689593,3.097033440021247e-05,163.8458013813487,0.0003626971460236831,17.4310342518108
60007.19572368421,4.301498368150593e-05,98.11321147912001,4.184142483115244e-05,88.75036978308228,0.000241076046670067,68.2009479474619
60039.31949013157,4.676069327672881e-05,163.0824488972816,2.48550982599721e-05,46.61102046421369,0.0001740381788857343,45.34591590608519
60071.44325657894,4.17072399407979e-05,4.372213905537917,3.644948976253077e-05,122.3886633271711,0.0003100396544709485,83.94726656097068
60103.56702302631,8.231679283288853e-06,132.0294231396742,2.806446799526121e-05,85.43588942262483,0.0002610554165137997,134.965085234046
60135.69078947368,1.339510917967856e-05,127.9833936235222,4.670077343058798e-05,135.4947562719768,4.561774345563753e-05,86.89401785061216
60167.81455592105,1.590827221599889e-05,142.6016842656709,4.866158909452971e-05,45.81013220379697,0.0001317357656966899,3.369871685554435
60199.93832236841,2.979539065545639e-05,169.3699203145473,5.183113368611053e-05,144.8587738882686,0.0005537161426377013,1.233708764539068
60232.06208881579,2.586082580260179e-05,141.1370750005016,1.63588340481885e-05,24.13865803228267,0.0004800739380199039,3.431101118829901
60264.18585526315,1.25787085411676e-05,61.49884229813295,3.447423740378002e-05,80.85799997499574,0.0002970043714298413,156.1420421929736
60296.30962171052,3.942184967826535e-06,6.718630693161327,4.646780368263946e-05,137.2083060194719,0.0004562962423153027,15.3208946949191
60328.43338815789,1.702570880035069e-05,177.2402120420221,5.336598992515503e-05,81.5625966071549,0.0002945172292240826,64.06984327906734
60360.55715460526,2.64016248216031e-05,17.54191777292914,4.370561516003567e-06,22.14173758244877,0.0001124192718689492,122.5354099825571
60392.68092105263,2.210333879918925e-05,58.60240483399648,2.24790205233165e-05,102.7433568861941,7.169345137513371e-05,95.82638341337849
60424.80468749999,2.670798525121998e-05,108.2434481521009,6.028006536725473e-05,112.4081443600273,0.0001917269998180979,70.77552937702235
60456.92845394736,1.547558459889058e-05,140.4271657769657,1.162858663311007e-05,161.6882980891881,0.000355589916565367,104.5214789223079
60489.05222039473,2.244741317905128e-05,163.3446229058249,8.269299393937534e-05,68.63074552115445,0.0004789205800042228,125.807787140317
60521.1759868421,2.435027819852187e-05,172.7390976589939,0.0002033535522670503,19.71670465575892,0.0003824299087669927,123.7738168613535
60553.29975328947,2.066764274753867e-05,148.8782334189635,0.0001454757782711051,42.90817625371736,0.0002506445044562393,45.33888333746371
60585.42351973683,1.617678842502805e-05,162.0632206011662,2.535427023112597e-05,67.116096589151,0.0001932220700106597,34.95187255007018
60617.54728618421,7.938180413331307e-06,53.82391782665515,3.179755325334943e-05,131.8195931350819,0.0005337829255132148,51.86597606467597
60649.67105263157,2.299898230294953e-05,90.76397897900961,9.649075077247491e-06,69.2182732561941,0.0003320616319205008,175.2518467632797
60681.79481907894,1.712071193394177e-05,164.8845700371011,3.196953472826274e-05,121.5891608184955,0.0001801402522170594,164.8845574563952
60713.91858552631,7.516144393740373e-06,163.2311987420665,3.594147538107346e-05,106.8307765919626,5.932835948635796e-05,149.8145500469311
60746.04235197368,2.466145703202921e-05,87.09252925595857,6.028978850072324e-05,82.78791294700494,0.0003365031951875027,120.2455600545142
60778.16611842105,4.119005708985147e-05,103.9369411413093,4.681917210077265e-05,138.0690620161558,0.0004128597528433109,125.7566988558712
60810.28988486841,1.786585456434114e-05,92.87910405602787,7.678785558044942e-05,123.9890491217709,0.0002531860837431978,105.8687652482791
60842.41365131579,1.924259593744672e-05,111.0268648923611,4.800017035230622e-05,71.86032233230732,0.0002188808892183037,19.90145680089488
60874.53741776315,1.300177244896299e-05,71.82769765502957,3.026496015103883e-05,178.1616711215906,0.0002039020734328679,53.16519147535149
60906.66118421052,3.178738035176677e-05,143.9823433859212,4.213052193247982e-05,61.61804770741238,0.00014883854423144,121.5903128084736
60938.78495065789,5.263599325731055e-05,140.8416543045902,3.005297963826288e-05,107.621948342542,0.0001033230118746993,34.005769244688
60970.90871710526,9.241490529326529e-05,163.6771967074103,3.841219207576629e-05,124.6831543321821,0.0002379097553248965,125.4452342462309
61003.03248355263,3.829629717114928e-05,174.8463090340572,2.826363716624027e-05,50.63309337343601,0.0004995765604387392,176.465946833356
61035.15624999999,2.321050193474611e-05,113.49533311278,4.614201027032402e-05,114.7339267227816,0.0005474494874447965,9.445889811443188
61067.28001644736,4.319975622128702e-05,60.99611957061479,4.003313876913472e-06,1.123223246382969,0.000208432536448663,121.7807230778626
61099.40378289473,3.240189736993724e-05,45.71794106497384,4.426464842871034e-05,86.05311056753264,0.0002642037090384637,48.24386384182865
61131.5275493421,2.037828714215817e-05,171.502696081303,4.816549541298921e-05,132.2916189418626,0.0001902217389846957,15.54333943468076
61163.65131578947,2.932287488025946e-05,92.18073352572297,1.869659569630275e-05,22.01795902701538,9.926201451394629e-05,50.11625479223242
61195.77508223683,2.778445016077222e-05,10.78598516044046,2.939087337437926e-05,70.75843791739838,0.000309662894658035,118.9791262373929
61227.89884868421,2.118132191415079e-05,130.284182643633,5.341618957767307e-05,117.3802035428597,0.000372577691235935,119.9972382142471
61260.02261513157,7.187451997479026e-06,23.59448922171532,4.262538916755789e-05,86.40742352298587,0.000227855870001853,73.69631128625538
61292.14638157894,6.47494778549591e-06,79.02597033504148,0.0003506313051040402,71.13833287962952,0.000236874367440078,96.9369112151704
61324.27014802631,1.138107970210681e-05,122.732801005605,0.0005782959965692658,72.01369503316978,0.0002837862303192847,142.4238056183335
61356.39391447368,4.21632489110326e-05,82.66869722537797,0.0001077320357578434,51.94673365510458,0.0002845058757179881,147.5197845902418
61388.51768092105,2.524354889372038e-05,114.3075268039996,2.412069012104143e-05,62.27852830785709,0.000297169033497989,39.02990195253005
61420.64144736841,3.14725939965114e-05,31.65050376032772,2.376420081919212e-05,119.6524700359535,0.000279076212683159,67.979420061962
61452.76521381579,1.069683740876949e-05,42.55451970562985,3.127718187222292e-05,108.0566250998435,0.0002691805733436104,98.954118123182
61484.88898026315,7.428726808296547e-06,47.51711655283162,5.331541893651041e-05,86.09434781518689,0.0002529017320669403,104.7378090529101
61517.01274671052,3.07409213287206e-05,86.14436685901137,3.819641802226117e-05,107.8810302829863,0.0004819488776192415,179.9512634746297
61549.13651315789,3.046324162147022e-05,58.58551614740983,2.221424469222313e-05,165.3727889202807,0.0004642490835482852,19.57228682239014
61581.26027960526,2.532909627593597e-05,28.10950709258226,8.26943510616037e-05,71.29468004697425,0.0003697475681824325,136.8643731985836
61613.38404605263,1.294749441620304e-05,57.12268068693707,9.984916046032309e-06,121.9918400866336,0.0004583586153427158,122.928058654607
61645.50781249999,1.487810684775742e-05,162.088459789755,5.387676167465545e-05,121.9845948189869,0.0001730373571971812,167.8688477957179
61677.63157894736,5.64353271049607e-06,78.05498859581002,4.406513989956919e-06,58.60878631885134,0.0001617365905212071,142.0077444957008
61709.75534539473,1.429687881396107e-05,136.5824392378791,7.243437725995573e-05,85.31707640389946,0.0003528537662564293,53.41111198285086
61741.8791118421,6.870768417295327e-06,148.8019102239966,2.39108199748314e-05,126.3861368054828,0.0003552606074889133,82.37980070853949
61774.00287828947,4.919019514280742e-06,177.6400274368936,3.024645830760373e-05,47.76466858129196,0.0002484019876824048,48.37696857456199
61806.12664473683,2.080900876561756e-05,18.81153098672328,0.0003778575731384865,0.4297333314954679,0.0002992353176848557,101.856544577216
61838.25041118421,2.23024173177103e-05,8.43632261484017,0.001167598957308039,172.7734636616004,0.0003213043236829311,159.6737686919184
61870.37417763157,2.99876307491393e-06,98.43161255524383,0.0005968272246872366,177.3789473764792,0.0002491021657984383,171.8938053584031
61902.49794407894,7.283009152064559e-06,164.7911672336216,4.048574155822766e-05,76.85607146317406,0.0002214865577553369,22.00400563792306
61934.62171052631,2.456169192185109e-05,59.98233037425313,2.640553629992291e-05,120.969948131497,0.0002920313055881671,7.419229221514389
61966.74547697368,1.706044411664933e-05,56.61116036726174,2.29343038300259e-05,52.36464047974908,0.0002202693901697198,21.38282758619819
61998.86924342105,7.319640818721438e-06,49.7118870268811,4.968489656461603e-05,87.54809279485002,9.775091608925288e-05,73.47662376384471
62030.99300986841,9.439345537541328e-06,115.6770386050614,2.958339272575039e-05,89.44902821495043,0.0002446081418879587,134.6562597310918
62063.11677631579,1.864665308337398e-05,22.53252643623092,1.52277647268555e-05,92.48204269137733,0.0002134677851306907,92.99446715481236
62095.24054276315,6.51086721325663e-06,121.9961982744143,4.102963300365914e-05,88.24420537886378,0.0001490251528769732,20.00990994365945
62127.36430921052,2.329868562693906e-05,157.6057286177735,3.493338160156714e-05,71.62577914388834,0.0001523818997404704,134.2449366600676
62159.48807565789,1.225503203605201e-05,21.3109103993806,3.026627434446198e-05,69.73515306278894,0.0002522337396962823,31.55914491379351
62191.61184210526,3.613726874935264e-05,147.2059339225305,5.074743432280262e-05,107.6825265185392,0.0004566083636959897,88.58017573778631
62223.73560855263,2.407622816773741e-05,135.5856212377105,2.411218338867571e-05,45.71844855990587,0.0001687649891265632,53.58382793672447
62255.85937499999,1.932457686059929e-05,34.13628732628966,3.699253802914839e-05,100.0098741578742,0.0001552375525125846,44.6087257198873
62287.98314144736,3.301474601232696e-05,83.52045007032055,2.831545015762102e-05,112.2672136040853,0.0003675026050526596,98.56530388934412
62320.10690789473,1.902724734321338e-05,103.4954476742119,4.32986673961605e-05,63.41385548786934,0.0003013269273660859,101.0848770463897
62352.2306743421,7.886912754014266e-06,95.34040285968766,9.960321115586694e-05,95.30842546782966,0.0001494560627243038,0.2408082002587757
62384.35444078947,3.803844960184923e-05,116.5361255997038,5.363269695110148e-05,101.8372572682789,0.0002848522690381617,43.47763424358889
62416.47820723683,2.124993125158806e-05,125.5242907231007,4.565948664641679e-05,87.06711500096885,0.0003326200214634084,58.73470581247048
62448.60197368421,1.248368548500897e-06,85.72915315971406,5.146717598653929e-05,86.98974768140489,0.0003303539069312702,69.52745065946979
62480.72574013157,4.447465131084902e-06,174.2564058939726,2.297967582852778e-05,101.4511466287778,0.0001969706019037447,84.76344478858218
62512.84950657894,1.47076128607775e-05,142.7447104887339,3.317618726922137e-05,71.73094723699306,4.130436562402285e-05,90.63324910930822
62544.97327302631,3.327274038798337e-05,159.2230303784577,5.894954956745927e-05,109.1614978470863,0.0001453311799367253,11.75421562445004
62577.09703947368,4.076361715588487e-05,161.5026412728239,2.989337896526893e-05,21.98346285620646,0.0001951020558389392,0.7161199930873385
62609.22080592105,2.743671085236702e-05,132.5312755791159,0.0001010515239715604,16.06577067716916,0.0001875881877251332,21.72821437158067
62641.34457236841,2.053794540741391e-05,120.3493342810161,0.0001904316569724143,40.76716400535047,0.0001454844963011307,107.8357783052343
62673.46833881579,2.732657284233838e-05,104.3696935841927,4.418933442170924e-05,160.6655196675736,0.0001822756175638784,30.89861864028591
62705.59210526315,3.620977416559965e-05,92.40492854539497,3.461476082111639e-05,72.32822250913223,0.0004020323188802857,56.21670687541309
62737.71587171052,1.477838441735838e-05,117.0052425161267,4.856046684033059e-05,104.8694855608651,0.0002794990653316559,67.15232262080167
62769.83963815789,2.036622540932988e-05,168.9640192877353,4.558754937604069e-05,34.19847934036488,0.0002313178761781787,145.9739776064175
62801.96340460526,2.588634463515613e-05,90.78349825791871,4.655520356120012e-05,111.8677007118345,0.0002338711833221174,7.539496247739441
62834.08717105263,2.66263020550135e-05,59.12418658335123,2.132556941364397e-05,49.91369404211391,6.576791673078964e-05,101.4293245148195
62866.21093749999,1.408247822630061e-05,160.2794754360736,3.160167678798865e-05,88.25331143824442,0.000110150674300812,4.351563826794585
62898.33470394736,6.528447827708944e-06,9.534114575440965,4.069306141477834e-05,73.155319405829,0.0002360331262804058,144.7806762272582
62930.45847039473,1.878950141117766e-05,38.83410579641158,6.040044412554421e-05,73.6364791141911,0.0001872097349949849,81.04795502628136
62962.5822368421,1.600460542545631e-05,32.17029521753847,7.922347257828588e-06,128.8036753532677,0.0001246538379026085,103.7067818231432
62994.70600328947,2.241972407857022e-06,107.9111898658712,3.683256380655383e-05,91.06879772107104,7.757154874094445e-05,20.34152168093408
63026.82976973683,6.481965777607171e-06,125.6013174716249,4.179315674053301e-05,81.6836482674065,6.301002972715513e-05,119.844145972302
63058.95353618421,1.461384454169642e-05,162.2996418003722,3.649926105661893e-05,10.59583553574469,0.0002747436179993428,41.06754458290671
63091.07730263157,1.810563235684967e-05,30.0135279157197,6.960858174151981e-05,105.1747356749233,0.0003465502478732563,55.37314858233491
63123.20106907894,1.545521213618698e-05,2.419595391712765,3.033763742043551e-05,50.26971278297665,3.546965684650621e-05,40.80333096014192
63155.32483552631,2.134811190027195e-05,111.9169303291634,5.241991712531132e-05,102.1087398696094,0.00013312567682285,118.4293873777921
63187.44860197368,1.330949567329343e-05,79.83864312237782,3.47792197613481e-05,35.54661564199766,0.0001482086897668399,85.84727967709398
63219.57236842105,2.64154502456652e-05,3.3622873546891,5.960115997767268e-05,82.47978185197466,0.0001656067561649038,155.9786700613853
63251.69613486841,2.095175857244841e-05,13.3124962120771,2.746932138984777e-05,110.5052932904496,0.0002784868878798969,98.46358764479248
63283.81990131579,4.094209985578934e-06,44.33363254449991,6.761773396514239e-05,63.08457878066925,0.0003461203482563789,119.5274261356012
63315.94366776315,1.718674673454488e-05,73.18683408705617,2.467799083895313e-05,88.57193579040685,3.95695822661084e-05,5.079004506755723
63348.06743421052,1.658822164178411e-05,134.477471233619,5.791010446062019e-05,53.93146771409066,0.0002096915685917523,93.80168520521268
63380.19120065789,8.405876496364735e-06,83.13292288508281,2.638861256326905e-05,109.9349355582215,0.0002407203645158059,2.20398089481517
63412.31496710526,2.225484455988031e-05,93.12351308841281,6.196954157229735e-05,72.09674533043136,0.0004350841187682327,42.34549375193288
63444.43873355263,2.912395860633889e-05,81.26336431884147,2.722491125452541e-05,99.79695195323011,0.0004287523231445405,70.45049423376516
63476.56249999999,2.903843840192679e-05,125.516757188083,5.049774540167069e-05,50.69627308474548,0.0005092006969397901,107.0344379742449
63508.68626644736,2.643169635732665e-05,171.1788333573645,4.732707634497136e-05,64.94912249573849,0.0004481175886432569,105.4874921108247
63540.81003289473,1.521712872971967e-05,108.6052490009952,3.570638159031944e-05,99.97653084880335,0.0002079274638379282,108.7190902463188
63572.9337993421,1.390154882069784e-05,178.2398131073388,5.400008178831446e-05,62.06935104336196,9.697007500101971e-05,63.27542532974478
63605.05756578947,7.174802473496038e-06,130.3112886641974,3.663060248009732e-05,47.59535790439868,0.000115089861820259,66.95898641396086
63637.18133223683,1.348750857606403e-05,27.1466465905924,2.730584507516105e-05,175.3321632339714,0.0002845610805218679,59.8245080372889
63669.30509868421,1.142021999444185e-05,106.7858543685256,0.0004571911454684738,63.20744520709269,0.0002865409830807106,108.7107546651567
63701.42886513157,3.482446260993372e-05,139.8595114066143,0.000347533366856815,63.07955878239445,0.0003926481583342814,153.409500663909
63733.55263157894,2.771327750297645e-05,130.5518600155986,7.898298817630916e-05,66.52859990336074,0.0001908349002864673,141.3423566771142
63765.67639802631,3.041378656034362e-05,74.28165546416855,6.167403091336873e-05,63.12298371549114,0.0001676402588014595,74.182051299905
63797.80016447368,5.142981554851024e-06,29.47958725135368,3.962888292794149e-05,54.12030315799954,2.734811692500655e-05,29.48941803367094
63829.92393092105,2.064890515363824e-05,59.7468499832617,2.370017842081029e-05,83.96332520137801,0.0003171355705361392,130.6452400023154
63862.04769736841,1.37310917019236e-05,6.945101423567741,4.788828654595411e-05,73.13447251213708,0.0001641881629983359,173.2906961489736
63894.17146381579,1.219587146573353e-05,88.00338129389054,6.506683305550222e-05,63.42864574074886,0.0001087174252692324,90.67296504848674
63926.29523026315,1.287714738326148e-05,25.07973870415918,2.337033621595348e-05,98.25825801010365,7.864890523865134e-05,49.25599302908011
63958.41899671052,2.730767048244873e-05,6.210372689118542,9.231872405556383e-05,36.39209553749472,0.0002238389302167153,53.98328287182272
63990.54276315789,2.561697070704438e-05,174.2311720033362,5.43277678841205e-05,83.54174460497553,0.0001339134764892441,45.17527994349184
64022.66652960526,2.294190852132776e-05,58.86440404842427,3.659489143105501e-05,79.55672374858398,7.871361824285721e-05,29.82433942694189
64054.79029605263,2.641973557690459e-05,26.31988143717869,4.934032413783377e-05,42.33228896640789,0.0003337837335574175,59.50453288162718
64086.91406249999,1.88728857886875e-05,158.4512954088484,6.181068802006856e-05,77.82538374381683,0.0005535378267875965,61.55568821453992
64119.03782894736,1.786253493151356e-05,85.00348165795741,5.673275246943664e-05,37.18965092042973,0.0002922109217024419,74.20414652109156
64151.16159539473,1.22093043376675e-06,4.727430666256438,6.808172986731035e-05,77.97209284741301,0.0001122837481264036,104.5218769312889
64183.2853618421,2.48456863490644e-05,18.36126862011642,6.677115903716922e-05,28.18802777180893,9.487940924674513e-05,136.4425422936854
64215.40912828947,2.009350655769965e-05,40.62070645158111,5.011402255441241e-05,77.99613031081888,0.0002398472296841226,115.7350572246485
64247.53289473683,1.861256058460075e-05,154.8722298924847,7.35875527176426e-05,58.288203045743,0.0002273917119841257,140.4333568036328
64279.65666118421,3.453785068345265e-05,29.1100989202588,8.725316073021294e-05,35.77305040530407,0.0001802070309728899,162.83496534151
64311.78042763157,3.091918030169487e-05,72.55394907911538,6.113681848178805e-05,82.31684247231782,5.081964043415966e-05,146.0279565227223
64343.90419407894,2.273093508118127e-05,103.7907905556579,6.034878441676196e-05,58.63564216089576,0.0001274864959897382,131.6999194444701
64376.02796052631,9.603807859151729e-06,157.6431555416901,8.009354213147577e-05,40.8035507949923,0.0001526515248397837,81.72042517158778
64408.15172697368,1.630369668278856e-05,141.6310560823145,9.371739897745166e-05,44.9320594478166,0.0001972959717401302,149.423011792087
64440.27549342105,2.584337742844982e-05,124.5978744354708,0.0001679086073088567,93.28033914221486,0.0001538370149515335,150.2735070733307
64472.39925986841,9.219028048912091e-06,56.99536451751329,0.0002194257195672937,135.2425196393376,0.0001497627902455357,30.32655312882904
64504.52302631578,3.205667561383251e-05,73.36081000087584,0.0001321991781046368,92.07144722419557,0.0003530153998024672,69.58631774014761
64536.64679276315,3.653350405466823e-05,67.51663591673,0.0001440158970160377,50.88211505290691,0.0005409964297796563,63.16184864608358
64568.77055921052,1.505383188370875e-05,71.62051191793095,9.298994611854408e-05,42.19963758086558,0.0003116438427704965,97.6666402169584
64600.89432565789,3.474137630465585e-06,18.07435741611861,0.0001032289240677684,42.20581021853975,0.0001928008240252774,138.0292228254375
64633.01809210526,2.169773343017513e-05,6.315481514122233,0.0001313090325003783,45.51688463190885,0.0001432747099306846,32.40572808654763
64665.14185855263,1.537802054764114e-05,15.56417852956508,0.0001183127169673347,45.4922267425978,8.442519580895375e-05,94.83045333835206
64697.26562499999,1.400618065045789e-05,90.27581757124885,0.0001379779280580995,44.21130865427266,0.0002252207658274392,59.43850129349937
64729.38939144736,2.618825387866612e-05,57.82091907066776,0.0001787924789160087,41.67606902169037,0.0004826955409177037,52.51630976468562
64761.51315789473,3.026812105289051e-05,49.91873849135063,0.0001317453955495831,43.56787017256942,0.000600545956176077,45.26706260327929
64793.6369243421,1.255714799955465e-05,49.40766011496111,0.0001899099944349269,41.0902780217523,0.0004547436586082211,46.16734948590867
64825.76069078947,3.047152353175296e-05,97.94111266169288,0.0002296082991621896,43.93872257422052,0.0003169336616561031,23.84579378881137
64857.88445723683,4.34530464489846e-05,92.31647153526183,0.0002036367507820919,39.59699962921403,0.0003664329606997535,15.33512385531653
64890.00822368421,1.196982523682351e-05,59.29013889368737,0.0002076328218465994,34.32342476797828,0.0001490415272600927,169.0191722079883
64922.13199013157,1.627652228921126e-05,141.0639606437486,0.0001492790889148746,18.02101134288512,0.0001181548707588008,63.43603438255891
64954.25575657894,1.291576994855946e-05,110.1960701544706,0.004476868504636754,34.34654480091997,0.0001217543821577497,44.41834769795009
64986.37952302631,4.698768666379499e-05,62.61343576822003,0.02642257366082329,34.74935672640122,0.0008036687454162693,43.63681505676701
65018.50328947368,4.024826490152536e-05,96.16494492769685,0.02332821502731339,34.67268975183713,0.0007157940888507925,56.14087793814038
65050.62705592105,1.780079371299131e-05,63.88693311475755,0.002549890868474523,35.10706427429993,3.977044942498572e-05,127.9354548572674
65082.75082236841,4.371341853620307e-05,91.10901828448665,5.028080015904958e-05,88.91373746326701,0.0003419888023010777,65.86361196727958
65114.87458881578,3.241977641168031e-05,66.895464870236,0.0002066200128685024,34.93890975825014,0.0001833355117716506,68.19907011592568
65146.99835526315,1.050297466634481e-05,30.39293146450046,0.000232436152465295,24.86156624718166,0.0004434436406375744,12.1304092408088
65179.12212171052,1.784131733053018e-06,18.44311832426013,0.0001912534746678738,31.7138231565803,0.0007661528329280844,34.40797655800984
65211.24588815789,1.281196088879734e-05,41.70570755190715,0.0001907226301962659,27.39942063586031,0.0003355935708249279,64.38061993646707
65243.36965460526,1.436034836525378e-05,10.08949765665279,0.0001839588311752772,27.07185613626492,0.0004560207955079114,5.8699136281336
65275.49342105263,1.009670746167659e-05,81.46981026165449,0.0001470778578468819,25.48605615186039,0.0002508112575640171,15.29095013307544
65307.61718749999,2.142267731418527e-05,134.1435745323004,0.0001208593267166019,31.98421259025536,0.0001320080222405457,147.4314548374334
65339.74095394736,2.683429285676037e-05,131.8464010540901,0.0001397642007888054,14.8976578866394,0.0001759024801804758,43.89405615093923
65371.86472039473,1.163533352284006e-05,77.67705790864751,0.0001208480181420641,30.37149005610275,0.000326881896438135,99.50351411018897
65403.9884868421,1.52475117169186e-05,72.87753189206876,0.0001187031410998127,32.48638945390653,0.0005216005222926557,87.13103753411741
65436.11225328947,2.564014357470286e-05,135.6215856768896,9.855989302878246e-05,15.24951922004075,0.0002233841501589448,71.18818719785017
65468.23601973683,2.622896058911246e-05,76.21322775429769,7.406077075609975e-05,9.818852607285406,0.0002106558996017959,76.92929249793978
65500.35978618421,1.533826683743137e-05,162.875101031793,0.0001309786237434914,74.145339240157,0.0001385089362761526,147.3301395009074
65532.48355263157,1.948267946312161e-05,71.02575195868933,0.0002126625954138785,153.9263396113142,0.0001896608929879058,113.3999785064954
65564.60731907895,1.074726413745086e-05,36.68745110109868,9.234564011497875e-05,58.9312254279325,0.0002351036531151043,3.910220716366728
65596.73108552631,1.663281841410573e-05,107.9180051389719,8.030911178313365e-05,173.8784797669212,0.0004610036089638822,30.59985082836677
65628.85485197368,1.407848906436891e-05,117.5019927756613,7.482135969384903e-05,37.06747245136825,0.0004416657596391169,94.01926814309935
65660.97861842104,1.882862730856058e-05,42.46120305684191,8.246285764670116e-05,17.09558819386963,0.0005023456281760393,157.2427583224919
65693.10238486841,3.921380523549451e-05,20.20431216713987,4.826343093706841e-05,10.04627103004896,0.0002678580081994624,3.982515377281308
65725.22615131579,3.079105315071211e-05,12.30040110063505,9.400164175700733e-05,14.47939706242429,0.000216175318246521,28.21701138388378
65757.34991776315,1.782499472962268e-05,132.0271265815185,6.396764387487221e-05,143.8524584808579,0.000256001195695745,148.0435500569882
65789.47368421052,2.228352319392103e-05,106.8343409044831,0.000177458569955104,63.93872440238534,0.0003604912800138353,132.4388124720049
65821.59745065789,2.221724567573048e-05,31.91430776625723,8.774434082833928e-05,121.1632706845935,0.000222541451550505,74.62728827978493
65853.72121710525,1.558550931018499e-05,49.40413014528031,5.34167709130801e-05,42.70723760000524,9.523418506057463e-05,135.7376310276077
65885.84498355263,1.734572956621964e-05,114.0924570804168,7.480778577467984e-05,176.5464927550822,0.0002425887708959718,146.5301680054329
65917.96875,1.930325139767363e-05,125.6888565333903,3.963532642434105e-05,29.83106390888849,0.0002488813602681166,156.6067345749343
65950.09251644736,1.118693411385795e-05,75.50332105509007,5.500644470043341e-05,3.518755065470215,0.0001121192853677184,97.20514349432707
65982.21628289473,1.980300159299377e-05,82.64720842556679,5.522520711258994e-05,20.16192239785471,0.0003530714049380443,70.04619459685519
66014.34004934209,1.958406101719909e-05,106.9950909459559,5.92854584118979e-05,169.6300832289663,0.0001761323340411232,107.7674005465034
66046.46381578947,2.65012276388147e-05,29.9737949611523,4.408120323865952e-05,28.84951087386596,0.0003167471333753339,36.02274249557431
66078.58758223684,2.006108512600826e-05,88.57447123119815,4.22361282544401e-05,1.280038349211565,0.0004226025671200922,45.53807371075212
66110.7113486842,2.496655785939372e-05,15.89196200343042,6.154733877484583e-05,1.768262586332828,0.0001326596875423881,32.76325721238833
66142.83511513157,1.336714757591319e-05,141.3611321482674,3.095152319966781e-05,46.63193318061676,0.0001083106069041002,44.11060721551101
66174.95888157895,6.784619363180052e-06,140.3435277582013,6.668529376824714e-05,15.27715648437481,0.0001461438302803153,117.042133840109
66207.08264802631,2.579866723729193e-05,71.81064569253421,3.842122581202748e-05,132.2062566446819,0.0001970299520529801,3.36602717359672
66239.20641447368,2.746336693933845e-05,67.38852257355721,6.462191950598961e-05,39.76327726134229,0.0001702004648232624,84.72741092024916
66271.33018092104,1.085080848864116e-05,40.85712793988827,2.695550169590505e-05,177.1992965927533,0.0003382031883225405,138.1998488003291
66303.45394736841,1.486337976052443e-05,107.5090086101333,6.96873888367231e-05,169.7238114217506,0.0002407296519220666,77.74771843063407
66335.57771381579,4.080197474235591e-05,94.14986090940174,9.875926717277496e-06,39.11989720769768,0.0001416543804642589,75.81638009911113
66367.70148026315,2.673927509164677e-05,69.19768336133353,6.744129057227744e-05,5.469952263761445,0.0001971694562450828,155.0568385100986
66399.82524671052,6.783774033048684e-06,57.96055224302016,3.632651978369042e-05,178.43438389962,0.0002028505231272255,27.32544969842449
66431.94901315789,1.169047311375488e-05,146.2487041633549,3.30138575019504e-05,172.3269486248389,0.0004295032954525039,57.74683885195111
66464.07277960525,4.325595861592166e-05,9.482362079557323,2.046812089566813e-05,23.46530040354833,0.0002298613155201972,107.5392579132504
66496.19654605263,2.329776988541005e-05,131.2969365758889,4.439408725928193e-05,6.702064638824723,9.923377810874671e-05,70.81266364922577
66528.3203125,3.027165581028459e-05,97.40234307586952,3.359878668564546e-05,9.165820299649294,0.000352142534858584,34.96545042268331
66560.44407894736,2.799275553750055e-05,108.6913673512534,5.225020889286557e-05,177.9974533237261,0.0003573942096515911,76.68303289511286
66592.56784539473,2.617648338892072e-05,47.54790471464667,2.825316603126621e-05,1.524435186813174,0.0004628255022281246,58.79973919362068
66624.69161184209,2.384578852599825e-05,2.39064546674451,4.742507570174178e-05,29.34138889459462,0.0004288845151776746,61.75237433227027
66656.81537828947,5.673639036325048e-06,29.91908335197027,2.749529967859294e-05,176.4821908311208,0.0002728876813006696,135.3761711513192
66688.93914473684,1.43492065222286e-05,115.7028859904199,2.856802568129071e-05,44.22529946718004,0.0003284645368257484,108.9628554099784
66721.0629111842,1.787452912166909e-05,105.9200967489013,4.663241292972409e-05,157.4031963969572,0.000558509694108889,134.5832523895851
66753.18667763157,2.149416569764251e-05,71.52543216933677,4.551469884527306e-05,21.17802883680475,0.0003474519135110713,126.8847205981757
66785.31044407895,1.26371084588047e-05,149.6748717306709,7.228421026058023e-05,126.1910753216049,0.0001139093638619667,79.71144479192205
66817.43421052631,2.209178585605555e-05,35.73322116677043,0.001046359265075652,104.8597182009886,8.084175364999517e-05,55.42699785608772
66849.55797697368,1.7696224425768e-05,104.4637293141786,0.001651723504104582,107.7044358833525,0.0001709649069265701,118.4786722075496
66881.68174342104,9.054932297592291e-06,88.10176494428806,0.0004309819139011182,102.953910568191,0.0002975261493595088,142.2257881117051
66913.80550986841,2.581597188337179e-05,160.304039432762,3.948094539812511e-05,175.2997730246351,0.0004613486368337292,162.897568424946
